T,H2,H,O,O2,OH,H2O,HO2,H2O2,C,CH,CH2,CH2(S),CH3,CH4,CO,CO2,HCO,CH2O,CH2OH,CH3O,CH3OH,C2H,C2H2,C2H3,C2H4,C2H5,C2H6,HCCO,CH2CO,HCCOH,N,NH,NH2,NH3,NNH,NO,NO2,N2O,HNO,CN,HCN,H2CN,HCNN,HCNO,HOCN,HNCO,NCO,N2,AR,C3H7,C3H8,CH2CHO,CH3CHO,Z
1.989271e+03,4.071116e-04,8.167741e-05,1.132647e-03,3.036758e-02,3.997481e-03,1.056017e-01,5.374083e-06,2.489168e-07,1.137184e-14,3.592145e-14,2.906746e-13,2.122486e-14,9.535453e-13,9.832680e-13,1.303567e-02,1.164245e-01,8.242081e-09,2.909464e-11,2.664434e-14,1.741713e-15,3.266803e-14,3.440695e-14,5.454536e-12,6.157578e-16,8.775124e-16,7.959116e-20,2.702939e-21,2.078091e-12,7.136661e-12,2.863682e-13,2.863465e-09,1.751265e-09,7.267404e-10,7.409063e-10,3.893766e-09,2.058470e-04,7.792940e-08,3.079778e-07,1.274283e-08,2.302225e-10,6.325386e-08,2.160795e-13,8.533911e-17,7.254826e-11,7.482607e-10,3.026597e-08,3.913200e-09,7.287396e-01,1.000000e-60,8.416570e-30,1.882359e-29,4.321737e-16,2.388513e-17,3.191982e-01
2.007138e+03,4.848046e-04,9.520239e-05,1.139663e-03,2.623236e-02,4.133424e-03,1.079154e-01,4.988518e-06,2.398851e-07,7.521345e-14,2.261858e-13,1.583327e-12,1.217268e-13,5.287384e-12,4.989394e-12,1.519088e-02,1.169475e-01,1.081259e-08,4.765738e-11,1.495843e-13,9.153951e-15,1.637388e-13,2.156401e-13,3.242688e-11,3.928731e-15,5.164696e-15,4.859128e-19,1.888430e-20,1.075755e-11,2.952854e-11,1.438090e-12,3.851499e-09,2.421329e-09,1.292992e-09,1.340522e-09,4.565356e-09,2.110391e-04,6.883453e-08,2.698178e-07,1.375997e-08,4.653173e-10,1.182684e-07,4.409109e-13,5.039594e-16,1.557690e-10,1.266395e-09,4.948039e-08,6.665058e-09,7.276440e-01,1.000000e-60,1.878480e-28,3.608836e-28,1.922775e-15,1.169102e-16,3.283129e-01
2.022436e+03,5.730889e-04,1.094724e-04,1.126372e-03,2.241771e-02,4.219581e-03,1.101192e-01,4.588428e-06,2.303239e-07,5.643581e-13,1.412021e-12,8.709468e-12,6.931535e-13,2.935327e-11,2.531136e-11,1.755819e-02,1.170946e-01,1.395790e-08,1.031510e-10,8.425433e-13,4.799493e-14,8.254303e-13,1.303197e-12,1.891702e-10,2.453407e-14,3.047952e-14,2.987592e-18,1.555219e-19,5.502404e-11,1.225282e-10,7.146084e-12,5.289335e-09,3.517599e-09,2.312247e-09,2.455346e-09,5.271304e-09,2.159534e-04,6.066056e-08,2.355540e-07,1.502699e-08,9.249858e-10,2.208576e-07,8.950822e-13,2.972045e-15,3.475395e-10,2.134444e-09,8.066757e-08,1.122619e-08,7.265604e-01,1.000000e-60,4.275864e-27,7.169717e-27,8.588680e-15,5.820675e-16,3.373285e-01
2.035139e+03,6.714322e-04,1.239502e-04,1.092711e-03,1.897042e-02,4.251206e-03,1.121850e-01,4.179640e-06,2.201343e-07,4.152118e-12,8.318419e-12,4.610849e-11,3.761234e-12,1.576535e-10,1.250244e-10,2.009755e-02,1.168794e-01,1.768863e-08,3.267033e-10,4.539253e-12,2.417934e-13,4.042972e-12,7.387949e-12,1.053337e-09,1.457503e-13,1.763555e-13,1.819627e-17,1.588258e-18,2.693432e-10,4.973816e-10,3.419306e-11,7.489912e-09,5.318796e-09,4.100584e-09,4.498904e-09,5.983315e-09,2.204741e-04,5.335102e-08,2.054300e-07,1.665251e-08,1.784858e-09,4.065528e-07,1.780414e-12,1.667144e-14,7.945293e-10,3.542035e-09,1.298164e-07,1.847599e-08,7.255026e-01,1.000000e-60,9.587484e-26,1.432820e-25,3.747539e-14,2.896351e-15,3.461301e-01
2.045198e+03,7.767302e-04,1.377510e-04,1.041441e-03,1.596835e-02,4.228277e-03,1.140581e-01,3.777091e-06,2.094851e-07,2.699627e-11,4.353573e-11,2.215261e-10,1.838378e-11,7.761323e-10,5.731768e-10,2.270796e-02,1.163502e-01,2.193962e-08,1.261801e-09,2.209548e-11,1.109585e-12,1.825883e-11,3.740079e-11,5.324750e-09,7.826149e-13,9.567505e-13,1.067013e-16,1.863468e-17,1.199079e-09,1.887004e-09,1.502230e-10,1.086314e-08,8.144383e-09,7.060712e-09,8.080985e-09,6.656652e-09,2.244145e-04,4.695792e-08,1.799071e-07,1.872599e-08,3.269380e-09,7.214793e-07,3.382975e-12,8.380727e-14,1.804839e-09,5.680526e-09,2.027549e-07,2.916230e-08,7.245015e-01,1.000000e-60,1.979051e-24,2.708785e-24,1.520769e-13,1.384195e-14,3.544606e-01
2.052755e+03,8.837512e-04,1.499325e-04,9.785094e-04,1.346642e-02,4.159000e-03,1.156869e-01,3.399963e-06,1.987763e-07,1.435849e-10,1.906980e-10,9.100732e-10,7.633367e-11,3.299257e-09,2.306215e-09,2.525125e-02,1.155990e-01,2.670898e-08,4.702680e-09,9.168279e-11,4.381150e-12,7.176322e-11,1.599996e-10,2.306771e-08,3.584011e-12,4.609616e-12,5.889838e-16,2.096040e-16,4.592004e-09,6.343494e-09,5.737642e-10,1.576550e-08,1.220598e-08,1.155639e-08,1.392078e-08,7.245196e-09,2.276037e-04,4.153542e-08,1.592312e-07,2.126028e-08,5.560679e-09,1.206041e-06,5.984126e-12,3.557399e-13,3.913128e-09,8.639752e-09,3.021166e-07,4.336675e-08,7.235921e-01,1.000000e-60,3.452513e-23,4.465995e-23,5.425475e-13,6.031972e-14,3.620284e-01
2.058207e+03,9.873145e-04,1.599140e-04,9.109365e-04,1.145394e-02,4.057661e-03,1.170539e-01,3.062679e-06,1.884444e-07,5.989977e-10,6.741487e-10,3.075835e-09,2.593381e-10,1.162396e-08,7.822306e-09,2.761053e-02,1.147343e-01,3.237129e-08,1.504479e-08,3.123717e-10,1.433208e-11,2.358203e-10,5.578128e-10,8.227821e-08,1.346137e-11,1.892061e-11,3.032836e-15,1.930743e-15,1.457405e-08,1.819071e-08,1.833177e-09,2.231943e-08,1.747312e-08,1.776835e-08,2.267286e-08,7.721972e-09,2.299819e-04,3.705039e-08,1.431062e-07,2.416930e-08,8.689865e-09,1.874258e-06,9.721293e-12,1.228390e-12,7.832777e-09,1.233717e-08,4.255993e-07,6.027220e-08,7.227954e-01,1.000000e-60,4.730178e-22,5.957069e-22,1.636382e-12,2.293847e-13,3.686588e-01
2.062119e+03,1.085753e-03,1.677319e-04,8.430987e-04,9.839441e-03,3.936549e-03,1.181964e-01,2.765648e-06,1.786228e-07,1.988579e-09,1.946626e-09,8.619231e-09,7.275344e-10,3.413920e-08,2.244430e-08,2.976213e-02,1.138288e-01,4.001788e-08,4.060162e-08,8.816099e-10,3.912002e-11,6.509266e-10,1.600237e-09,2.431743e-07,4.182930e-11,6.618651e-11,1.455751e-14,1.378907e-14,3.859249e-08,4.463987e-08,4.922438e-09,3.054327e-08,2.381126e-08,2.581096e-08,3.502806e-08,8.090443e-09,2.316355e-04,3.332442e-08,1.306161e-07,2.736581e-08,1.259240e-08,2.724316e-06,1.462449e-11,3.485821e-12,1.439015e-08,1.663566e-08,5.700293e-07,7.887057e-08,7.221013e-01,1.000000e-60,5.000147e-21,6.265623e-21,4.191204e-12,7.563347e-13,3.744352e-01
2.065006e+03,1.181320e-03,1.737559e-04,7.756026e-04,8.501334e-03,3.800386e-03,1.191814e-01,2.498313e-06,1.690847e-07,5.552483e-09,4.820693e-09,2.094295e-08,1.764207e-09,8.737203e-08,5.676461e-08,3.176704e-02,1.128996e-01,5.173329e-08,9.584126e-08,2.156896e-09,9.302386e-11,1.573745e-09,3.956790e-09,6.230020e-07,1.128417e-10,2.054206e-10,6.551387e-14,7.923045e-14,8.893802e-08,9.727319e-08,1.157332e-08,4.069946e-08,3.124405e-08,3.604801e-08,5.221017e-08,8.369631e-09,2.326977e-04,3.011013e-08,1.206849e-07,3.086317e-08,1.727385e-08,3.772943e-06,2.082976e-11,8.519695e-12,2.472018e-08,2.151518e-08,7.368159e-07,9.872383e-08,7.214780e-01,1.000000e-60,4.266797e-20,5.390213e-20,9.482881e-12,2.233035e-12,3.796225e-01
2.067141e+03,1.274396e-03,1.781420e-04,7.095860e-04,7.381033e-03,3.653538e-03,1.200381e-01,2.257279e-06,1.598058e-07,1.343154e-08,1.051353e-08,4.521459e-08,3.791376e-09,1.995372e-07,1.293217e-07,3.364036e-02,1.119671e-01,7.034446e-08,2.021768e-07,4.688700e-09,1.972964e-10,3.408920e-09,8.649117e-09,1.417679e-06,2.714095e-10,5.767509e-10,2.696539e-13,3.768166e-13,1.825442e-07,1.918539e-07,2.436351e-08,5.297601e-08,3.968028e-08,4.875439e-08,7.553287e-08,8.568078e-09,2.332343e-04,2.729722e-08,1.127821e-07,3.462256e-08,2.264815e-08,5.019574e-06,2.840962e-11,1.839907e-11,4.000110e-08,2.687927e-08,9.252692e-07,1.191027e-07,7.209130e-01,1.000000e-60,3.016749e-19,3.873690e-19,1.935264e-11,5.985595e-12,3.843255e-01
2.068693e+03,1.364096e-03,1.810017e-04,6.466538e-04,6.447450e-03,3.501326e-03,1.207790e-01,2.042598e-06,1.508960e-07,2.853295e-08,2.044322e-08,8.768258e-08,7.303711e-09,4.105565e-07,2.674873e-07,3.537163e-02,1.110569e-01,9.884150e-08,3.848297e-07,9.155707e-09,3.771215e-10,6.678275e-09,1.690528e-08,2.894628e-06,5.885630e-10,1.467883e-09,9.830103e-13,1.498553e-12,3.372070e-07,3.452163e-07,4.636218e-08,6.738992e-08,4.887465e-08,6.396325e-08,1.060275e-07,8.692145e-09,2.333021e-04,2.483974e-08,1.065974e-07,3.854793e-08,2.851069e-08,6.436099e-06,3.735732e-11,3.552331e-11,6.104612e-08,3.253948e-08,1.131600e-06,1.390392e-07,7.204032e-01,1.000000e-60,1.768530e-18,2.319824e-18,3.594559e-11,1.455134e-11,3.885685e-01
2.069807e+03,1.450816e-03,1.825189e-04,5.871767e-04,5.662727e-03,3.346282e-03,1.214242e-01,1.851057e-06,1.423405e-07,5.436734e-08,3.612037e-08,1.554625e-07,1.284226e-08,7.741187e-07,5.100904e-07,3.697647e-02,1.101762e-01,1.402382e-07,6.721110e-07,1.634617e-08,6.607714e-10,1.202880e-08,3.008675e-08,5.397288e-06,1.171768e-09,3.423747e-09,3.166515e-12,5.104884e-12,5.702124e-07,5.750944e-07,8.106520e-08,8.409966e-08,5.867543e-08,8.178015e-08,1.449460e-07,8.751323e-09,2.329654e-04,2.267042e-08,1.017887e-07,4.259275e-08,3.470502e-08,8.003063e-06,4.787956e-11,6.245664e-11,8.853854e-08,3.837595e-08,1.354174e-06,1.579577e-07,7.199394e-01,1.000000e-60,8.729685e-18,1.173246e-17,6.172845e-11,3.237906e-11,3.924291e-01
2.070577e+03,1.534323e-03,1.828590e-04,5.317150e-04,5.002537e-03,3.191355e-03,1.219860e-01,1.681029e-06,1.341853e-07,9.423689e-08,5.873074e-08,2.549705e-07,2.086066e-08,1.352087e-06,9.053126e-07,3.845834e-02,1.093344e-01,1.965738e-07,1.089052e-06,2.699297e-08,1.073189e-09,2.013182e-08,4.935150e-08,9.295860e-06,2.165409e-09,7.358760e-09,9.035706e-12,1.515244e-11,8.927659e-07,8.954954e-07,1.316488e-07,1.031088e-07,6.886576e-08,1.021036e-07,1.931682e-07,8.754099e-09,2.322853e-04,2.075218e-08,9.811945e-08,4.668686e-08,4.103193e-08,9.686919e-06,6.033540e-11,1.012352e-10,1.226226e-07,4.424014e-08,1.589760e-06,1.753053e-07,7.195168e-01,1.000000e-60,3.669565e-17,5.063392e-17,9.900432e-11,6.627193e-11,3.959459e-01
2.071078e+03,1.615044e-03,1.821875e-04,4.802016e-04,4.442438e-03,3.037760e-03,1.224784e-01,1.529611e-06,1.264078e-07,1.509838e-07,8.914251e-08,3.920750e-07,3.173764e-08,2.216334e-06,1.513509e-06,3.983249e-02,1.085311e-01,2.691307e-07,1.658477e-06,4.178341e-08,1.636719e-09,3.170671e-08,7.565370e-08,1.499214e-05,3.762629e-09,1.472504e-08,2.316476e-11,4.004559e-11,1.311182e-06,1.318475e-06,2.011089e-07,1.244715e-07,7.931629e-08,1.248898e-07,2.517304e-07,8.708709e-09,2.313141e-04,1.904155e-08,9.536885e-08,5.079741e-08,4.735235e-08,1.146593e-05,7.548709e-11,1.534015e-10,1.633165e-07,5.004756e-08,1.836943e-06,1.908301e-07,7.191285e-01,1.000000e-60,1.338884e-16,1.899768e-16,1.500739e-10,1.260281e-10,3.991781e-01
2.071358e+03,1.693757e-03,1.806352e-04,4.322631e-04,3.961375e-03,2.885553e-03,1.229152e-01,1.393661e-06,1.189498e-07,2.269237e-07,1.279750e-07,5.725023e-07,4.580901e-08,3.453107e-06,2.412408e-06,4.111852e-02,1.077608e-01,3.586631e-07,2.402894e-06,6.139662e-08,2.372680e-09,4.756941e-08,1.098009e-07,2.294032e-05,6.224522e-09,2.776801e-08,5.434209e-11,9.636289e-11,1.828421e-06,1.855892e-06,2.925099e-07,1.482836e-07,8.996869e-08,1.501864e-07,3.220172e-07,8.621541e-09,2.300877e-04,1.749749e-08,9.335813e-08,5.491879e-08,5.357548e-08,1.333050e-05,9.463255e-11,2.201351e-10,2.106907e-07,5.576224e-08,2.095942e-06,2.044586e-07,7.187668e-01,1.000000e-60,4.340241e-16,6.342852e-16,2.174199e-10,2.253480e-10,4.021893e-01
2.071450e+03,1.771350e-03,1.782901e-04,3.874534e-04,3.542752e-03,2.734203e-03,1.233073e-01,1.270377e-06,1.117433e-07,3.238201e-07,1.756536e-07,8.022423e-07,6.339647e-08,5.169347e-06,3.704976e-06,4.233565e-02,1.070156e-01,4.655527e-07,3.346279e-06,8.654147e-08,3.302762e-09,6.869340e-08,1.525078e-07,3.367698e-05,9.908079e-09,4.992376e-08,1.187140e-10,2.153544e-10,2.445109e-06,2.520794e-06,4.092372e-07,1.746469e-07,1.008043e-07,1.781228e-07,4.058829e-07,8.496833e-09,2.286260e-04,1.608561e-08,9.195446e-08,5.905974e-08,5.963486e-08,1.527985e-05,1.197683e-10,3.023569e-10,2.649421e-07,6.137513e-08,2.368131e-06,2.161867e-07,7.184246e-01,1.000000e-60,1.278448e-15,1.927699e-15,3.038602e-10,3.831337e-10,4.050378e-01
2.071367e+03,1.848351e-03,1.752176e-04,3.455583e-04,3.175640e-03,2.583651e-03,1.236623e-01,1.157972e-06,1.047559e-07,4.421781e-07,2.321293e-07,1.086364e-06,8.471460e-08,7.488413e-06,5.520918e-06,4.349554e-02,1.062911e-01,5.892201e-07,4.509353e-06,1.178194e-07,4.443948e-09,9.613375e-08,2.041552e-07,4.778217e-05,1.527603e-08,8.623558e-08,2.444096e-10,4.529726e-10,3.156240e-06,3.324232e-06,5.544615e-07,2.034834e-07,1.117666e-07,2.087403e-07,5.052616e-07,8.337760e-09,2.269436e-04,1.478461e-08,9.106689e-08,6.321493e-08,6.544141e-08,1.730928e-05,1.536401e-10,4.002536e-10,3.261092e-07,6.686321e-08,2.654319e-06,2.259748e-07,7.180973e-01,1.000000e-60,3.475589e-15,5.418153e-15,4.120884e-10,6.239575e-10,4.077620e-01
2.071113e+03,1.925681e-03,1.714417e-04,3.061847e-04,2.849907e-03,2.432940e-03,1.239875e-01,1.054444e-06,9.792309e-08,5.820614e-07,2.973305e-07,1.431469e-06,1.100516e-07,1.057570e-05,8.043417e-06,4.461421e-02,1.055787e-01,7.291719e-07,5.919890e-06,1.559818e-07,5.817897e-09,1.313056e-07,2.652109e-07,6.602271e-05,2.297793e-08,1.444193e-07,4.805369e-10,9.094947e-10,3.957334e-06,4.282693e-06,7.324880e-07,2.347635e-07,1.228544e-07,2.422618e-07,6.231447e-07,8.145426e-09,2.250376e-04,1.357133e-08,9.062479e-08,6.740205e-08,7.093214e-08,1.942822e-05,2.002645e-10,5.140713e-10,3.946389e-07,7.223816e-08,2.957371e-06,2.338347e-07,7.177793e-01,1.000000e-60,8.870735e-15,1.433214e-14,5.455394e-10,9.815396e-10,4.104097e-01
2.070681e+03,2.004235e-03,1.669579e-04,2.690395e-04,2.558119e-03,2.281134e-03,1.242886e-01,9.582605e-07,9.119027e-08,7.424339e-07,3.708924e-07,1.844918e-06,1.396968e-07,1.464645e-05,1.152844e-05,4.570525e-02,1.048706e-01,8.844208e-07,7.609887e-06,2.018346e-07,7.447106e-09,1.760113e-07,3.360303e-07,8.937063e-05,3.391123e-08,2.362629e-07,9.119573e-10,1.763231e-09,4.841218e-06,5.416183e-06,9.485424e-07,2.683254e-07,1.340492e-07,2.789442e-07,7.634380e-07,7.919579e-09,2.228944e-04,1.242813e-08,9.058160e-08,7.163591e-08,7.602423e-08,2.164911e-05,2.652301e-10,6.436705e-10,4.711496e-07,7.750944e-08,3.280803e-06,2.397353e-07,7.174653e-01,1.000000e-60,2.155927e-14,3.620901e-14,7.080537e-10,1.501388e-09,4.130232e-01
2.070057e+03,2.084116e-03,1.617918e-04,2.342541e-04,2.297264e-03,2.128843e-03,1.245675e-01,8.691144e-07,8.457700e-08,9.188703e-07,4.511959e-07,2.329642e-06,1.735690e-07,1.992576e-05,1.628707e-05,4.677011e-02,1.041658e-01,1.051554e-06,9.594914e-06,2.556448e-07,9.334033e-09,2.319639e-07,4.159580e-07,1.187565e-04,4.915100e-08,3.783173e-07,1.675866e-09,3.312963e-09,5.787311e-06,6.735039e-06,1.206277e-06,3.034433e-07,1.451898e-07,3.186530e-07,9.294959e-07,7.661532e-09,2.205160e-04,1.135189e-08,9.090298e-08,7.588350e-08,8.056330e-08,2.396362e-05,3.551555e-10,7.868308e-10,5.555727e-07,8.263152e-08,3.625373e-06,2.435686e-07,7.171538e-01,1.000000e-60,5.011762e-14,8.779632e-14,9.017305e-10,2.236499e-09,4.156168e-01
2.069223e+03,2.165636e-03,1.559564e-04,2.018615e-04,2.064170e-03,1.976304e-03,1.248263e-01,7.865302e-07,7.808859e-08,1.104974e-06,5.360704e-07,2.887651e-06,2.114822e-07,2.668777e-05,2.273887e-05,4.781279e-02,1.034615e-01,1.226348e-06,1.188931e-05,3.175050e-07,1.147462e-08,3.012109e-07,5.039770e-07,1.552950e-04,7.007346e-08,5.946367e-07,2.994199e-09,6.060329e-09,6.771364e-06,8.251167e-06,1.509824e-06,3.391683e-07,1.561052e-07,3.612529e-07,1.125630e-06,7.371961e-09,2.178965e-04,1.033763e-08,9.155619e-08,8.011531e-08,8.439618e-08,2.636915e-05,4.781379e-10,9.404535e-10,6.480012e-07,8.757275e-08,3.992893e-06,2.452621e-07,7.168422e-01,1.000000e-60,1.120253e-13,2.054883e-13,1.128013e-09,3.251571e-09,4.182119e-01
2.068156e+03,2.248867e-03,1.494829e-04,1.719874e-04,1.856887e-03,1.824247e-03,1.250662e-01,7.103638e-07,7.175401e-08,1.291316e-06,6.223039e-07,3.516527e-06,2.529179e-07,3.522607e-05,3.141491e-05,4.883387e-02,1.027567e-01,1.402831e-06,1.449290e-05,3.869289e-07,1.384482e-08,3.858074e-07,5.982113e-07,2.001254e-04,9.828754e-08,9.186691e-07,5.211049e-09,1.081876e-08,7.760689e-06,9.970219e-06,1.862249e-06,3.740995e-07,1.665433e-07,4.063542e-07,1.356237e-06,7.052451e-09,2.150355e-04,9.384370e-09,9.250617e-08,8.427853e-08,8.734950e-08,2.885555e-05,6.427192e-10,1.099631e-09,7.482188e-07,9.228592e-08,4.384271e-06,2.447590e-07,7.165287e-01,1.000000e-60,2.413823e-13,4.656517e-13,1.386064e-09,4.617525e-09,4.208226e-01
2.066816e+03,2.334562e-03,1.423499e-04,1.445224e-04,1.672380e-03,1.672233e-03,1.252899e-01,6.399738e-07,6.555737e-08,1.467550e-06,7.065533e-07,4.215521e-06,2.974361e-07,4.595364e-05,4.310640e-05,4.984186e-02,1.020444e-01,1.575228e-06,1.741810e-05,4.635058e-07,1.642354e-08,4.887851e-07,6.969102e-07,2.549475e-04,1.359745e-07,1.401205e-06,8.884022e-09,1.896600e-08,8.725659e-06,1.191079e-05,2.269475e-06,4.067407e-07,1.762737e-07,4.537755e-07,1.628564e-06,6.702015e-09,2.119065e-04,8.484586e-09,9.372420e-08,8.833864e-08,8.926532e-08,3.143229e-05,8.588386e-10,1.259266e-09,8.568322e-07,9.675877e-08,4.803878e-06,2.420116e-07,7.162090e-01,1.000000e-60,5.050393e-13,1.030095e-12,1.674977e-09,6.425319e-09,4.234855e-01
2.065133e+03,2.424468e-03,1.344424e-04,1.191667e-04,1.507041e-03,1.518372e-03,1.255015e-01,5.743263e-07,5.943357e-08,1.622161e-06,7.852685e-07,4.988527e-06,3.448090e-07,5.953850e-05,5.913084e-05,5.085482e-02,1.013099e-01,1.737920e-06,2.070710e-05,5.471817e-07,1.920148e-08,6.152876e-07,7.986944e-07,3.226788e-04,1.864607e-07,2.127004e-06,1.498216e-08,3.300630e-08,9.640237e-06,1.411850e-05,2.743663e-06,4.353877e-07,1.850519e-07,5.036733e-07,1.955581e-06,6.315140e-09,2.084375e-04,7.624546e-09,9.519813e-08,9.227485e-08,8.996069e-08,3.413733e-05,1.139119e-09,1.414049e-09,9.758875e-07,1.010100e-07,5.261784e-06,2.368783e-07,7.158748e-01,1.000000e-60,1.039320e-12,2.257348e-12,1.994866e-09,8.809149e-09,4.262692e-01
2.062976e+03,2.521428e-03,1.255324e-04,9.558739e-05,1.357877e-03,1.359610e-03,1.257056e-01,5.123716e-07,5.329055e-08,1.739762e-06,8.536240e-07,5.842756e-06,3.948230e-07,7.708711e-05,8.182138e-05,5.189922e-02,1.005298e-01,1.883629e-06,2.443759e-05,6.380041e-07,2.217185e-08,7.739643e-07,9.020032e-07,4.083182e-04,2.550826e-07,3.248659e-06,2.531213e-08,5.785178e-08,1.047371e-05,1.667675e-05,3.306252e-06,4.575747e-07,1.924815e-07,5.563885e-07,2.359639e-06,5.880938e-09,2.044974e-04,6.787876e-09,9.693345e-08,9.604372e-08,8.915349e-08,3.703727e-05,1.499194e-09,1.556684e-09,1.109226e-06,1.050619e-07,5.775289e-06,2.290146e-07,7.155134e-01,1.000000e-60,2.138963e-12,4.998038e-12,2.346125e-09,1.197860e-08,4.292803e-01
2.060098e+03,2.630195e-03,1.152074e-04,7.346444e-05,1.223126e-03,1.191231e-03,1.259076e-01,4.531739e-07,4.700972e-08,1.796410e-06,9.036760e-07,6.786622e-06,4.469472e-07,1.005667e-04,1.157405e-04,5.301525e-02,9.966624e-02,2.000526e-06,2.874151e-05,7.356577e-07,2.531508e-08,9.802607e-07,1.004210e-06,5.210273e-04,3.510899e-07,5.071388e-06,4.358828e-08,1.042259e-07,1.117935e-05,1.973714e-05,3.995776e-06,4.690988e-07,1.977875e-07,6.122987e-07,2.881632e-06,5.379790e-09,1.998485e-04,5.955140e-09,9.895299e-08,9.952341e-08,8.635355e-08,4.024379e-05,1.956660e-09,1.674745e-09,1.263814e-06,1.089209e-07,6.374609e-06,2.177018e-07,7.151035e-01,1.000000e-60,4.501477e-12,1.149455e-11,2.728284e-09,1.628955e-08,4.326964e-01
2.056117e+03,2.755744e-03,1.030708e-04,5.307831e-05,1.106725e-03,1.010786e-03,1.261080e-01,3.976567e-07,4.062625e-08,1.752334e-06,9.201587e-07,7.790536e-06,4.979049e-07,1.327858e-04,1.692858e-04,5.423553e-02,9.867956e-02,2.064485e-06,3.369008e-05,8.350623e-07,2.846343e-08,1.255586e-06,1.096847e-06,6.744838e-04,4.877037e-07,8.189326e-06,7.729868e-08,1.959016e-07,1.165962e-05,2.347888e-05,4.859616e-06,4.622363e-07,1.992664e-07,6.696336e-07,3.581947e-06,4.793246e-09,1.942025e-04,5.125047e-09,1.012192e-07,1.022888e-07,8.083433e-08,4.384725e-05,2.504969e-09,1.741956e-09,1.447482e-06,1.124394e-07,7.095027e-06,2.019805e-07,7.146195e-01,1.000000e-60,9.808754e-12,2.800893e-11,3.125892e-09,2.221967e-08,4.367301e-01
2.050788e+03,2.894912e-03,8.966531e-05,3.608506e-05,1.023327e-03,8.296145e-04,1.262920e-01,3.513050e-07,3.472691e-08,1.573409e-06,8.839523e-07,8.695086e-06,5.375758e-07,1.746678e-04,2.525352e-04,5.550987e-02,9.759101e-02,2.041710e-06,3.888388e-05,9.178779e-07,3.106029e-08,1.604728e-06,1.160055e-06,8.756564e-04,6.696661e-07,1.341032e-05,1.369234e-07,3.737705e-07,1.177320e-05,2.783657e-05,5.886234e-06,4.286870e-07,1.944499e-07,7.198446e-07,4.489584e-06,4.148434e-09,1.876190e-04,4.359295e-09,1.034171e-07,1.033761e-07,7.239712e-08,4.766745e-05,3.034748e-09,1.719319e-09,1.656122e-06,1.151306e-07,7.925296e-06,1.821464e-07,7.140626e-01,1.000000e-60,2.123838e-11,6.962390e-11,3.483399e-09,2.984303e-08,4.413742e-01
2.044319e+03,3.035266e-03,7.658373e-05,2.387881e-05,9.861745e-04,6.683246e-04,1.264383e-01,3.198622e-07,3.012391e-08,1.291501e-06,7.954538e-07,9.276181e-06,5.548834e-07,2.224699e-04,3.705013e-04,5.671916e-02,9.648972e-02,1.926492e-06,4.351341e-05,9.621246e-07,3.249269e-08,1.996363e-06,1.177256e-06,1.113162e-03,8.793032e-07,2.128406e-05,2.284896e-07,6.812599e-07,1.149953e-05,3.242076e-05,6.971409e-06,3.713507e-07,1.826709e-07,7.517290e-07,5.550720e-06,3.522325e-09,1.806584e-04,3.741774e-09,1.050444e-07,1.019431e-07,6.232487e-08,5.127863e-05,3.355065e-09,1.596244e-09,1.870920e-06,1.165335e-07,8.789460e-06,1.607083e-07,7.134706e-01,1.000000e-60,4.227136e-11,1.622487e-10,3.744602e-09,3.844188e-08,4.463121e-01
2.037082e+03,3.167903e-03,6.498763e-05,1.593335e-05,9.953094e-04,5.365566e-04,1.265397e-01,3.035914e-07,2.707952e-08,9.850344e-07,6.782878e-07,9.450941e-06,5.483790e-07,2.710891e-04,5.230500e-04,5.779822e-02,9.543733e-02,1.752205e-06,4.711862e-05,9.629982e-07,3.270495e-08,2.392530e-06,1.151675e-06,1.370348e-03,1.091671e-06,3.197446e-05,3.495888e-07,1.148992e-06,1.098611e-05,3.694802e-05,8.016006e-06,3.037207e-07,1.660168e-07,7.617006e-07,6.687249e-06,2.970030e-09,1.738015e-04,3.294767e-09,1.058512e-07,9.804830e-08,5.234219e-08,5.442528e-05,3.374702e-09,1.407251e-09,2.078078e-06,1.166535e-07,9.622799e-06,1.402119e-07,7.128752e-01,1.000000e-60,7.454518e-11,3.383665e-10,3.919240e-09,4.735143e-08,4.512795e-01
2.029248e+03,3.291616e-03,5.512738e-05,1.091210e-05,1.045458e-03,4.320467e-04,1.266000e-01,2.997834e-07,2.540404e-08,7.106765e-07,5.564855e-07,9.278772e-06,5.237717e-07,3.175936e-04,7.106383e-04,5.875343e-02,9.443833e-02,1.556582e-06,4.973893e-05,9.298340e-07,3.205452e-08,2.775040e-06,1.096820e-06,1.639004e-03,1.293158e-06,4.565251e-05,4.943512e-07,1.802927e-06,1.039861e-05,4.142808e-05,8.981266e-06,2.376542e-07,1.471310e-07,7.529283e-07,7.857385e-06,2.502553e-09,1.671716e-04,2.995156e-09,1.058758e-07,9.228758e-08,4.339898e-08,5.710255e-05,3.140425e-09,1.195159e-09,2.276152e-06,1.157392e-07,1.040745e-05,1.217890e-07,7.122818e-01,1.000000e-60,1.177811e-10,6.353835e-10,4.063661e-09,5.660991e-08,4.562317e-01
